5.658180087658726e-19,0.00026020606742880844,0.0004993170125174794
7.318364664277155e-19,0.0002704405547726189,0.0005126893790404402
5.963111948670274e-19,0.000281166491508893,0.0005265012949455499
2.371692252312041e-19,0.0002924114217047576,0.0005407685243549971
4.845028458294598e-19,0.0003042046299669194,0.0005555073304655475
8.571973426213519e-19,0.0003165772616514935,0.0005707344754201495
1.6263032587282567e-19,0.0003295624518417022,0.0005864672172136543
4.0657581468206416e-20,0.00034319546373567104,0.0006027233031036383
6.369687763352339e-19,0.00035751383712889214,0.0006195209589206523
7.724940478959219e-19,0.0003725575477197094,0.0006368788735851453
7.657177843178875e-19,0.00038836917801122057,0.0006548161780389301
1.0232158002831948e-18,0.0004049941006288418,0.000673352417687336
4.87890977618477e-19,0.0004224806749189518,0.0006925075173188749
1.1519648082658485e-19,0.00044088045773989806,0.0007123017373252923
5.692061405548898e-19,0.000460248429401265,0.0007327556198790932
6.979551485375435e-19,0.0004806432357497199,0.0007538899235385768
1.0706496453294356e-18,0.0005021274474384621,0.0007757255445378291
6.844026213814747e-19,0.0005247678374506476,0.0007982834227780086
9.486769009248164e-19,0.0005486356779731101,0.000821584430262841
1.548376227580861e-18,0.0005738070577323685,0.0008456492394113469
1.1892342579450377e-18,0.0006003632209073594,0.000870498168329747
4.811147140404426e-19,0.0006283909287183244,0.0008961509997269871
1.2265037076242269e-18,0.0006579828447541168,0.0009226267697085177
1.0909784360635388e-18,0.0006892379450348402,0.0009499435221743583
8.131516293641283e-19,0.0007222619537060349,0.0009781180239728043
8.944667923005412e-19,0.000757167805115881,0.0010071654353124655
5.827586677109586e-19,0.0007940761328273694,0.0010370989292038026
1.7279472123987727e-18,0.0008331157858505676,0.0010679292528774523
6.776263578034403e-19,0.0008744243720303586,0.001099664223199896
7.318364664277155e-19,0.0009181488280740279,0.001132308147066297
9.351243737687476e-19,0.0009644460151284586,0.0011658611565836439
1.1214716221646936e-18,0.001013483338091919,0.0012003184475521539
2.0904773138236132e-18,0.0010654393859384997,0.0012356694082963286
1.395910297075087e-18,0.0011205045892061483,0.0012718966242760382
1.179069862577986e-18,0.0011788818894063909,0.0013089747421099864
2.981555974335137e-19,0.0012407874134011546,0.0013468691746571458
2.171792476760026e-18,0.0013064511436952152,0.0013855346266166187
2.439454888092385e-19,0.0013761175730354375,0.0014249134177161593
1.565316886525947e-18,0.0014500463285997839,0.0014649335779624334
1.8431436932253575e-18,0.001528512747293582,0.00150550668662707
3.1170812458958252e-19,0.0016118083791223934,0.001546525423656386
1.938011383317839e-18,0.0017002413901330406,0.001587860799047928
1.971892701208011e-18,0.0017941368298351947,0.0016293590224805041
1.6940658945086007e-18,0.001893836720136062,0.0016708379721882957
2.2768245622195593e-18,0.0019996999134092694,0.0017120832188390965
9.75781955236954e-19,0.002112101656111395,0.0017528435571612432
9.75781955236954e-19,0.002231432781054208,0.0017928259954703848
1.0299920638612292e-18,0.0023580984356980712,0.0018316901513584112
1.3552527156068805e-18,0.002492516235274835,0.0018690420010061756
5.827586677109586e-19,0.0026351137077650195,0.0019044269303431492
2.2090619264392153e-18,0.0027863248723063025,0.001937322039389307
1.0977546996415732e-18,0.0029465857630474553,0.0019671276571631754
1.7618285302889447e-19,0.003116328676347517,0.001993158035115347
2.2632720350634905e-18,0.003295974880168601,0.0020146312029858575
2.588532686809142e-18,0.0034859254802505285,0.0020306579948960305
2.846030702774449e-18,0.0036865500881157268,0.0020402302868737796
2.032879073410321e-18,0.0038981728813948903,0.0020422085335669235
2.371692252312041e-18,0.004121055588166304,0.0020353087548026596
2.791820594150174e-18,0.0043553768655198374,0.0020180892065864843
2.3987973066241786e-18,0.004601207481082719,0.001988937081471945
3.0222135558033436e-18,0.004858480649095099,0.0019460557264044474
1.5178830414797062e-18,0.005126956826392903,0.0018874530495720694
2.710505431213761e-18,0.0054061822480650015,0.001810932019760336
4.336808689942018e-19,0.005695440491534345,0.0017140844509472499
2.574980159653073e-18,0.005993696420844186,0.001594289619821371
1.6805133673525319e-18,0.00629953200658764,0.0014487196913180668
-1.0842021724855044e-19,0.006611073776568107,0.0012743544300028134
1.0570971181733668e-18,0.006925912073670465,0.0010680082485498305
1.0570971181733668e-18,0.007241012937748957,0.0008263732715673589
2.1412992906588713e-18,0.007552624355964093,0.0005460827363653943
1.0299920638612292e-18,0.007856179917628983,0.00022379964498792397
2.168404344971009e-19,0.00814620464295414,-0.00014366398540825026
-4.87890977618477e-19,0.0084162299943272,-0.0005591918198436692
7.589415207398531e-19,0.008658727849706694,-0.0010251668517389009
2.100641709190665e-18,0.008865076468720779,-0.0015432303321350326
3.2526065174565133e-19,0.009025575028689038,-0.0021139949161770658
1.5720931501039814e-18,0.009129526761920272,-0.0027367152621874825
2.2768245622195593e-18,0.009165413417923108,-0.003408925723610009
2.222614453595284e-18,0.00912118469132182,-0.004126063519758392
4.336808689942018e-19,0.008984684033663587,-0.004881106718572888
1.748276003132876e-18,0.008744225297459485,-0.005664268723588472
7.919758056827708e-19,0.008389321390345924,-0.006462802997892677
1.7143946852427039e-18,0.007911545588581639,-0.0072609806192186245
4.743384504624082e-19,0.007305478783977728,-0.008040305042288212
1.8770250111155296e-18,0.0065696643517703145,-0.008780018795204153
8.944667923005412e-19,0.005707461978080841,-0.009457932182186405
-2.795208725939191e-20,0.004727670761581236,-0.01005156339316872
3.2526065174565133e-19,0.0036447895013089378,-0.010539526132573612
3.925997710523682e-19,0.0024788060002608305,-0.010903043827304542
1.5574818317638447e-19,0.0012544599626896364,-0.011127422128580474
0.,0.,-0.01120328867464018
-1.5574818317638447e-19,-0.0012544599626896364,-0.011127422128580474
-3.925997710523682e-19,-0.0024788060002608305,-0.010903043827304542
-3.2526065174565133e-19,-0.0036447895013089378,-0.010539526132573612
2.795208725939191e-20,-0.004727670761581236,-0.01005156339316872
-8.944667923005412e-19,-0.005707461978080841,-0.009457932182186405
-1.8770250111155296e-18,-0.0065696643517703145,-0.008780018795204153
-4.743384504624082e-19,-0.007305478783977728,-0.008040305042288212
-1.7143946852427039e-18,-0.007911545588581639,-0.0072609806192186245
-7.919758056827708e-19,-0.008389321390345924,-0.006462802997892677
