4.787836793695988e-16,0.10219436058530414,0.19456342555618544
1.3877787807814457e-16,0.10623898080248431,0.19978615698266308
4.77048955893622e-16,0.11047909364151823,0.20518048287317947
4.0852737859253807e-16,0.11492572440811812,0.2107524999301177
4.544975507059235e-16,0.11959059855771213,0.21650848849885135
2.3592239273284576e-16,0.12448619013739248,0.2224549108456858
3.694961003830599e-16,0.12962577374238102,0.22859840804674075
-1.3877787807814457e-17,0.13502348023860303,0.23494579525010012
1.457167719820518e-16,0.14069435651817463,0.24150405503951494
1.3617579286417936e-16,0.14665442957007901,0.24828032858925236
6.591949208711867e-17,0.15292077516376149,0.25528190425575703
2.983724378680108e-16,0.15951159145861102,0.2625162032019126
4.0939474033052647e-16,0.16644627786700003,0.2699907615930763
2.7755575615628914e-17,0.1737455195122878,0.27771320883985284
3.469446951953614e-16,0.18143137763550307,0.28569124128976026
4.2674197509029455e-16,0.18952738631463864,0.29393259068734806
3.0531133177191805e-16,0.19805865586786142,0.30244498662902297
2.983724378680108e-16,0.20705198331550048,0.3112361121327064
4.0939474033052647e-16,0.2165359702742626,0.3203135513229715
6.123573870198129e-16,0.22654114864924893,0.3296847280967737
4.40619762898109e-16,0.23710011447335771,0.3393568344819958
6.487865800153259e-16,0.2482476702173082,0.3493367472284258
6.002143226879753e-16,0.2600209758543352,0.3596309309761858
4.822531263215524e-16,0.27245970890840243,0.3702453261275086
5.551115123125783e-17,0.28560623363984144,0.3811852193013332
7.008282842946301e-16,0.29950577942313455,0.39245509397351647
2.42861286636753e-16,0.31420662824265994,0.404058458595341
3.7470027081099033e-16,0.3297603110671968,0.41599764913613757
4.510281037539698e-16,0.3462218126550052,0.4282736026087591
3.2612801348363973e-16,0.3636497840791717,0.4408855977058733
3.608224830031759e-16,0.3821067619366554,0.453830958197157
3.7470027081099033e-16,0.40165939280094337,0.4671047142092553
6.279698983036042e-16,0.4223786609821177,0.48069921592910053
4.3021142204224816e-16,0.4443401170511049,0.49460369363474255
8.881784197001252e-16,0.4676241038454777,0.5088037572653461
6.904199434387692e-16,0.4923159757773081,0.523280827994084
7.806255641895632e-16,0.5185063061796513,0.5380114934672064
3.2612801348363973e-16,0.5462910761232042,0.5529667775256973
2.8449465006019636e-16,0.5757718365686915,0.5681113143428531
7.077671781985373e-16,0.6070558338480456,0.5834024160077957
8.534839501805891e-16,0.6402560862361908,0.5987890216847465
2.914335439641036e-16,0.6754913967259161,0.6142105156138674
8.743006318923108e-16,0.7128862839844675,0.6295954004373526
7.771561172376096e-16,0.7525708097781533,0.644859811695937
9.020562075079397e-16,0.7946802768199318,0.6599058589284638
1.0200174038743626e-15,0.8393547659381759,0.6746197787287654
-4.85722573273506e-17,0.8867384755931457,0.6888698855106968
9.020562075079397e-16,0.936978819991359,0.7025043067846709
2.706168622523819e-16,0.9902252342836523,0.7153484916885069
7.28583859910259e-16,1.046627626510612,0.7272024846332066
8.326672684688674e-16,1.1063344060364395,0.7378379605853038
3.400058012914542e-16,1.1694900071894843,0.746995025163534
6.036837696399289e-16,1.2362318147725662,0.7543787919327103
9.922618282587337e-16,1.3066863851858888,0.7596557617027699
6.314393452555578e-16,1.3809648434297221,0.7624500450874903
-6.938893903907228e-17,1.4591573227321941,0.7623394909868619
1.5265566588595902e-16,1.5413263007614453,0.7588518111161778
9.298117831235686e-16,1.6274986754783616,0.7514608253949734
1.6930901125533637e-15,1.7176564162949237,0.7395829963840616
1.096345236817342e-15,1.8117256245717446,0.7225744739708977
1.1275702593849246e-15,1.9095638446455365,0.6997289360777825
1.8041124150158794e-15,2.010945486509002,0.6702765874605174
1.4988010832439613e-15,2.1155452590929404,0.6333847677598818
5.551115123125783e-16,2.222919575231655,0.588160720896409
6.938893903907228e-16,2.3324859836026715,0.5336571886584534
7.216449660063518e-16,2.443500818295784,0.46888160739427853
5.134781488891349e-16,2.555035443238911,0.3928098002326239
1.6583956430338276e-15,2.6659517167949027,0.3044051558143237
1.4155343563970746e-15,2.7748776206662336,0.2026443497753716
1.4988010832439613e-15,2.880184392764833,0.08655067163234431
1.1518563880486e-15,2.9799669753592344,-0.04476406653809084
4.163336342344337e-16,3.07203012598438,-0.1920482842503506
8.326672684688674e-16,3.153883110830684,-0.35584969886297113
7.494005416219807e-16,3.222746456652012,-0.5364449928034076
1.1102230246251565e-15,3.275574695664777,-0.733761290775544
7.494005416219807e-16,3.3090992820398673,-0.9472918833311943
1.429412144204889e-15,3.3198957383068204,-1.1760101570614474
1.124100812432971e-15,3.304478431407401,-1.4182874412341777
5.828670879282072e-16,3.2594250070072506,-1.6718223019614373
1.0581813203458523e-15,3.1815302923360522,-1.9335904542574023
8.604228440844963e-16,3.067986372831185,-2.1998255669385927
4.787836793695988e-16,2.9165816756801246,-2.4660413830930734
6.661338147750939e-16,2.7259075876338277,-2.7271043459621858
8.743006318923108e-16,2.4955569653111365,-2.9773629866621505
7.91033905045424e-16,2.2262956331079353,-3.2108356081457323
6.800116025829084e-16,1.9201864619497717,-3.421451548916089
2.636779683484747e-16,1.5806466378246733,-3.6033341959890874
5.082739784612045e-16,1.2124227011152022,-3.751106969107452
7.112366251504909e-17,0.8214747981017048,-3.8601979511405835
2.7755575615628914e-17,0.41477066936700985,-3.9271158772254724
0.,0.,-3.949670667435588
-2.7755575615628914e-17,-0.41477066936700985,-3.9271158772254724
-7.112366251504909e-17,-0.8214747981017048,-3.8601979511405835
-5.082739784612045e-16,-1.2124227011152022,-3.751106969107452
-2.636779683484747e-16,-1.5806466378246733,-3.6033341959890874
-6.800116025829084e-16,-1.9201864619497717,-3.421451548916089
-7.91033905045424e-16,-2.2262956331079353,-3.2108356081457323
-8.743006318923108e-16,-2.4955569653111365,-2.9773629866621505
-6.661338147750939e-16,-2.7259075876338277,-2.7271043459621858
-4.787836793695988e-16,-2.9165816756801246,-2.4660413830930734
-8.604228440844963e-16,-3.067986372831185,-2.1998255669385927
-1.0581813203458523e-15,-3.1815302923360522,-1.9335904542574023
-5.828670879282072e-16,-3.2594250070072506,-1.6718223019614373
-1.124100812432971e-15,-3.304478431407401,-1.4182874412341777
-1.429412144204889e-15,-3.3198957383068204,-1.1760101570614474
-7.494005416219807e-16,-3.3090992820398673,-0.9472918833311943
-1.1102230246251565e-15,-3.275574695664777,-0.733761290775544
-7.494005416219807e-16,-3.222746456652012,-0.5364449928034076
-8.326672684688674e-16,-3.153883110830684,-0.35584969886297113
-4.163336342344337e-16,-3.07203012598438,-0.1920482842503506
-1.1518563880486e-15,-2.9799669753592344,-0.04476406653809084
-1.4988010832439613e-15,-2.880184392764833,0.08655067163234431
-1.4155343563970746e-15,-2.7748776206662336,0.2026443497753716
-1.6583956430338276e-15,-2.6659517167949027,0.3044051558143237
-5.134781488891349e-16,-2.555035443238911,0.3928098002326239
-7.216449660063518e-16,-2.443500818295784,0.46888160739427853
-6.938893903907228e-16,-2.3324859836026715,0.5336571886584534
-5.551115123125783e-16,-2.222919575231655,0.588160720896409
-1.4988010832439613e-15,-2.1155452590929404,0.6333847677598818
-1.8041124150158794e-15,-2.010945486509002,0.6702765874605174
-1.1275702593849246e-15,-1.9095638446455365,0.6997289360777825
-1.096345236817342e-15,-1.8117256245717446,0.7225744739708977
-1.6930901125533637e-15,-1.7176564162949237,0.7395829963840616
-9.298117831235686e-16,-1.6274986754783616,0.7514608253949734
-1.5265566588595902e-16,-1.5413263007614453,0.7588518111161778
6.938893903907228e-17,-1.4591573227321941,0.7623394909868619
-6.314393452555578e-16,-1.3809648434297221,0.7624500450874903
-9.922618282587337e-16,-1.3066863851858888,0.7596557617027699
-6.036837696399289e-16,-1.2362318147725662,0.7543787919327103
-3.400058012914542e-16,-1.1694900071894843,0.746995025163534
-8.326672684688674e-16,-1.1063344060364395,0.7378379605853038
-7.28583859910259e-16,-1.046627626510612,0.7272024846332066
-2.706168622523819e-16,-0.9902252342836523,0.7153484916885069
-9.020562075079397e-16,-0.936978819991359,0.7025043067846709
4.85722573273506e-17,-0.8867384755931457,0.6888698855106968
-1.0200174038743626e-15,-0.8393547659381759,0.6746197787287654
-9.020562075079397e-16,-0.7946802768199318,0.6599058589284638
-7.771561172376096e-16,-0.7525708097781533,0.644859811695937
-8.743006318923108e-16,-0.7128862839844675,0.6295954004373526
-2.914335439641036e-16,-0.6754913967259161,0.6142105156138674
-8.534839501805891e-16,-0.6402560862361908,0.5987890216847465
-7.077671781985373e-16,-0.6070558338480456,0.5834024160077957
-2.8449465006019636e-16,-0.5757718365686915,0.5681113143428531
-3.2612801348363973e-16,-0.5462910761232042,0.5529667775256973
-7.806255641895632e-16,-0.5185063061796513,0.5380114934672064
-6.904199434387692e-16,-0.4923159757773081,0.523280827994084
-8.881784197001252e-16,-0.4676241038454777,0.5088037572653461
-4.3021142204224816e-16,-0.4443401170511049,0.49460369363474255
-6.279698983036042e-16,-0.4223786609821177,0.48069921592910053
